036fd87befd85ea3f2b0c4e687757b7acb257c44758681e3a9b657776b34da8f64,027ce055380348d7812d2ae7745701c9f93e70c1adeb2657f053f91df4f2843c71
036fd87befd85ea3f2b0c4e687757b7acb257c44758681e3a9b657776b34da8f64,02316000fd8baccf0ea45cadea711663feed67b68997de307e878441be7e9de34f
03d04b48cb2f277055f765c330de3c3c84f4e7d72129624bdb9b272d1113f13f14,03939ff69d65a13c4bb2585042e7eb7e75a7c77289ab5794d1b973721d86c6839c
024194de0838ed94aae7508cb0865d0c9a05ecf08adb0d3cc8abfec95775fc672c,02f6725f9c1c40333b67faea92fd211c183050f28df32cac3f9d69685fe9665432
0256e4c629fb563485762666512d3c1f3d8bb58ba39021aedfadc9c89592b22180,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b
0256e4c629fb563485762666512d3c1f3d8bb58ba39021aedfadc9c89592b22180,033cfe09030dff97391e08cd08c77834efcb44b706bee7ac7d0866b02ed67f356a
0256e4c629fb563485762666512d3c1f3d8bb58ba39021aedfadc9c89592b22180,036487e0bd981617c674c2856fc0050472a0182838e0a4a1a67545c6cdee9f49a0
0256e4c629fb563485762666512d3c1f3d8bb58ba39021aedfadc9c89592b22180,020fccc5602053c438b13ebee7aa31a25e9c3803baace5afcecedff8db70543747
0256e4c629fb563485762666512d3c1f3d8bb58ba39021aedfadc9c89592b22180,0330c464cb2be97cd4ca5057b192a2be3c775a5f0356aced805769cb8790b879c0
0256e4c629fb563485762666512d3c1f3d8bb58ba39021aedfadc9c89592b22180,02884d1a808d41a1eb1ce7af7510741f6b11ce6199dd32fd3f27d5b4d3e0d210c2
028b5bc17b23ab71f0726ff86b0fa44289d3ec0eedf352799da28471bb82aa07c9,035f460a31af1a03db7965575923735bdfdc96c2ac3e78cec63c9e08c3c9b8a529
028b5bc17b23ab71f0726ff86b0fa44289d3ec0eedf352799da28471bb82aa07c9,03434a39cd9a537c852fc8fb72454086d726f9111e9f730cef4985c39c11fae944
028b5bc17b23ab71f0726ff86b0fa44289d3ec0eedf352799da28471bb82aa07c9,031656e93300e7d51f9dcb2780d63b44cb96c5d6af2cec2196de450ad0688fcb80
028b5bc17b23ab71f0726ff86b0fa44289d3ec0eedf352799da28471bb82aa07c9,03473ec133c70c05db8d1abaa272449b0cfd3d38e1978bfe1e7765d1913b7e7c51
028b5bc17b23ab71f0726ff86b0fa44289d3ec0eedf352799da28471bb82aa07c9,038fe3c921a6bc389d28fc6a47e131b07adfb36450bfc1553d6445b182eb84c9bd
028b5bc17b23ab71f0726ff86b0fa44289d3ec0eedf352799da28471bb82aa07c9,03aebd72b7100abfff9b6787b70ac6c37d089dc617537126a1ad10566744cd4c60
028b5bc17b23ab71f0726ff86b0fa44289d3ec0eedf352799da28471bb82aa07c9,03af96e39f8cabb9386850c88f6ac569829449557f2d50f10975d201f96113629e
028b5bc17b23ab71f0726ff86b0fa44289d3ec0eedf352799da28471bb82aa07c9,03c7cad7e4ecfc741909b910d59b31b631e36afffc58e87389172c80702fddcbfa
028b5bc17b23ab71f0726ff86b0fa44289d3ec0eedf352799da28471bb82aa07c9,03ce15213fc42f04132edc0acb73d5830371970bebd7e25ba4a3ca2552d1ae6fdf
028b5bc17b23ab71f0726ff86b0fa44289d3ec0eedf352799da28471bb82aa07c9,036487e0bd981617c674c2856fc0050472a0182838e0a4a1a67545c6cdee9f49a0
028b5bc17b23ab71f0726ff86b0fa44289d3ec0eedf352799da28471bb82aa07c9,03836eae75ffe6fc9e74c76c979b4b79b2d14db49db52529518ac28c9c14effc13
028b5bc17b23ab71f0726ff86b0fa44289d3ec0eedf352799da28471bb82aa07c9,0247604546e9380d47b3de1420d18b6aa46ea6ed10b8ddf1d07dd8685d686a84df
028b5bc17b23ab71f0726ff86b0fa44289d3ec0eedf352799da28471bb82aa07c9,0235447c7485ff2b945bac5fbc366d54a87389bab8cacf1b64b26ec01e96bd165a
028b5bc17b23ab71f0726ff86b0fa44289d3ec0eedf352799da28471bb82aa07c9,0207481a19a3f51a48f134e95afa67cfeffdb38a99b5ad3494a320c4918aaaf579
028b5bc17b23ab71f0726ff86b0fa44289d3ec0eedf352799da28471bb82aa07c9,027fe40fda644dbbce9b51fc7cff5809586d02bfc7c308d54a80002989c14f40de
028b5bc17b23ab71f0726ff86b0fa44289d3ec0eedf352799da28471bb82aa07c9,02e9fa6b495d07ce19796b06b5c0f51a401dbb48935c3aafe54067c89299add0ed
028b5bc17b23ab71f0726ff86b0fa44289d3ec0eedf352799da28471bb82aa07c9,02bfd4ec033e053a08c7b4cd3c7e0718f3929da9413ccc02dd2a06797a2b848653
028b5bc17b23ab71f0726ff86b0fa44289d3ec0eedf352799da28471bb82aa07c9,036403186a467144ea6aaf4d6e42f7544e91a78e0f8ebd8e38bd2054b953d82e3f
028b5bc17b23ab71f0726ff86b0fa44289d3ec0eedf352799da28471bb82aa07c9,025e77156e4c5e1ed62f9ad113ac2115a981ee99fa05d95be9e43add7f785a9b4d
028b5bc17b23ab71f0726ff86b0fa44289d3ec0eedf352799da28471bb82aa07c9,03d2ef9ec156a07c83b1c4da1e54564b50d20f2954bc535eff68894967444efc58
028b5bc17b23ab71f0726ff86b0fa44289d3ec0eedf352799da28471bb82aa07c9,036345e4b4393d0d25820b9db3f9dd2c98deed16e1c352a3d94e755ac3704e0b6b
028b5bc17b23ab71f0726ff86b0fa44289d3ec0eedf352799da28471bb82aa07c9,0274ce2cee1266882c266940abd10d1a8c5285c68fd984e468e325884b9b5e526c
028b5bc17b23ab71f0726ff86b0fa44289d3ec0eedf352799da28471bb82aa07c9,020fccc5602053c438b13ebee7aa31a25e9c3803baace5afcecedff8db70543747
028b5bc17b23ab71f0726ff86b0fa44289d3ec0eedf352799da28471bb82aa07c9,026a85c5641216f3b21d9a0bf0c0f7aa1ae3f5f7faf2e66071b720b8e310af3c19
028b5bc17b23ab71f0726ff86b0fa44289d3ec0eedf352799da28471bb82aa07c9,03a2b708589efa96366a4de541607d0a57b07c22079c91d1346b78791ab7b276c5
028b5bc17b23ab71f0726ff86b0fa44289d3ec0eedf352799da28471bb82aa07c9,0281a5dd5cde49f989f490cf365697e46c78b478e72196507c642088d157135ff6
028b5bc17b23ab71f0726ff86b0fa44289d3ec0eedf352799da28471bb82aa07c9,02a456b816697c6b8407ee2176475d74b790a96143bc30e896e8bf7a8852a8b637
028b5bc17b23ab71f0726ff86b0fa44289d3ec0eedf352799da28471bb82aa07c9,0272ddcf1446a2614e661e0bf1afe2c684038593cf0bf253bb002ca3be4a250091
028b5bc17b23ab71f0726ff86b0fa44289d3ec0eedf352799da28471bb82aa07c9,03086e43d54b3a901499b4fdd1d5740dad2197419058a1e604fd22b1203a7a4f9d
028b5bc17b23ab71f0726ff86b0fa44289d3ec0eedf352799da28471bb82aa07c9,035573afee362d8e17253295511ad319b597aeb0dfe73453001cfae447848d5668
028b5bc17b23ab71f0726ff86b0fa44289d3ec0eedf352799da28471bb82aa07c9,02fb166480f1929c4f2d20ac40017c13ad5dffe36f915315f50b64a0a797078e65
028b5bc17b23ab71f0726ff86b0fa44289d3ec0eedf352799da28471bb82aa07c9,03c3b2b20c2cd40c8bf9f4c3f2df1ead32a18e27e8b889d4aff82b9eafbe0b99ca
028b5bc17b23ab71f0726ff86b0fa44289d3ec0eedf352799da28471bb82aa07c9,02c119d2fd2e98a88f50d0d2ee4213255b7b8ec2be3a95f9aabd6afb09dd25b083
028b5bc17b23ab71f0726ff86b0fa44289d3ec0eedf352799da28471bb82aa07c9,037ab299ae36082b2c439144400ff9be4b52c30df3ef90d6c54aaeb986ef40ce34
028b5bc17b23ab71f0726ff86b0fa44289d3ec0eedf352799da28471bb82aa07c9,027ccec61f4bf1fafb5156931da6527dc104ec3613dd4f4050161d89dd76ab494c
028b5bc17b23ab71f0726ff86b0fa44289d3ec0eedf352799da28471bb82aa07c9,02d246c519845e7b23b02684d64ca23b750958e0307f9519849ee2535e3637999a
028b5bc17b23ab71f0726ff86b0fa44289d3ec0eedf352799da28471bb82aa07c9,038e398acac031f27bdd18cb88aa0703e4be03e1098c633087e635aea729f60f80
028b5bc17b23ab71f0726ff86b0fa44289d3ec0eedf352799da28471bb82aa07c9,022d73890548be3625f822f0294d1c30934c6063df8904bafc70224920e14f10e7
028b5bc17b23ab71f0726ff86b0fa44289d3ec0eedf352799da28471bb82aa07c9,031a714070931a35552bd42244d0f85b94b1b641416fc1da1399ce7b7b7f16c9e2
028b5bc17b23ab71f0726ff86b0fa44289d3ec0eedf352799da28471bb82aa07c9,02fd9e6f8c5816471a31e5431a80ac0d42fcc2154211e39b2d7fd9f819e65365a8
02a0b3f4049964e02cc5f31b479f2fbebb70941377620a5451fdc7edddd3bdf443,03d321e1fb0200921b2fe3e63ef2a1aba278f43eda9672e8cb41b8498799c70111
02a0b3f4049964e02cc5f31b479f2fbebb70941377620a5451fdc7edddd3bdf443,0247604546e9380d47b3de1420d18b6aa46ea6ed10b8ddf1d07dd8685d686a84df
02a0b3f4049964e02cc5f31b479f2fbebb70941377620a5451fdc7edddd3bdf443,034a5fdb2df3ce1bfd2c2aca205ce9cfeef1a5f4af21b0b5e81c453080c30d7683
02d558f5f7bd417fdb6f420ac4aeae6bdd918b0e1973f7ff4978d698a9910fbcd5,03ce15213fc42f04132edc0acb73d5830371970bebd7e25ba4a3ca2552d1ae6fdf
02d558f5f7bd417fdb6f420ac4aeae6bdd918b0e1973f7ff4978d698a9910fbcd5,03dc5172652827bd39d51f2a0f2021c1172a25a708d604d1b95b09aff8f22f8607
02d558f5f7bd417fdb6f420ac4aeae6bdd918b0e1973f7ff4978d698a9910fbcd5,027ccec61f4bf1fafb5156931da6527dc104ec3613dd4f4050161d89dd76ab494c
02d558f5f7bd417fdb6f420ac4aeae6bdd918b0e1973f7ff4978d698a9910fbcd5,0285c2321395529b79bedc4f3d35d7b14f8d4d271ce564742a865e62534eedda76
02d558f5f7bd417fdb6f420ac4aeae6bdd918b0e1973f7ff4978d698a9910fbcd5,02a456b816697c6b8407ee2176475d74b790a96143bc30e896e8bf7a8852a8b637
02d558f5f7bd417fdb6f420ac4aeae6bdd918b0e1973f7ff4978d698a9910fbcd5,02c67b64efdb5db26b90d79f1ed9012e637c4cb3bfa9e74abed617d19b9e14a34b
02d558f5f7bd417fdb6f420ac4aeae6bdd918b0e1973f7ff4978d698a9910fbcd5,03c3b2b20c2cd40c8bf9f4c3f2df1ead32a18e27e8b889d4aff82b9eafbe0b99ca
02d558f5f7bd417fdb6f420ac4aeae6bdd918b0e1973f7ff4978d698a9910fbcd5,022d73890548be3625f822f0294d1c30934c6063df8904bafc70224920e14f10e7
02d558f5f7bd417fdb6f420ac4aeae6bdd918b0e1973f7ff4978d698a9910fbcd5,03f47ba61341a704b0910b6d1fc8a938bb97152e8df94dfc142816d2721b5d5c73
038eef372b02686990f75d738ee397c137893c3ba61c552902f73f93433bc501e3,03500908ce584586fc08bcde3d58cc37d0dadcda0a604c662edcae51010c0dd0a6
038eef372b02686990f75d738ee397c137893c3ba61c552902f73f93433bc501e3,033d6fcb1210a1ecd48b7a632a5307d01643bf01526cf8fda9328befcb25e4cde8
038eef372b02686990f75d738ee397c137893c3ba61c552902f73f93433bc501e3,03dbe3fedd4f6e7f7020c69e6d01453d5a69f9faa1382901cf3028f1e997ef2814
024a8228d764091fce2ed67e1a7404f83e38ea3c7cb42030a2789e73cf3b341365,0235447c7485ff2b945bac5fbc366d54a87389bab8cacf1b64b26ec01e96bd165a
024a8228d764091fce2ed67e1a7404f83e38ea3c7cb42030a2789e73cf3b341365,03dbe3fedd4f6e7f7020c69e6d01453d5a69f9faa1382901cf3028f1e997ef2814
024a8228d764091fce2ed67e1a7404f83e38ea3c7cb42030a2789e73cf3b341365,038a834010a354a4f8ec8438bd50b712e13606fccffb9280af8125e2c9e039ffe7
024a8228d764091fce2ed67e1a7404f83e38ea3c7cb42030a2789e73cf3b341365,03beddc8adbf7d56a7da15cdaf95d97b24d07088c3571b421c0e6f9d551a210342
024a8228d764091fce2ed67e1a7404f83e38ea3c7cb42030a2789e73cf3b341365,035f813598df61688b7eff80d546b2ba200bb00c1726bf32f44b692cc98a3580cd
024a8228d764091fce2ed67e1a7404f83e38ea3c7cb42030a2789e73cf3b341365,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b
024a8228d764091fce2ed67e1a7404f83e38ea3c7cb42030a2789e73cf3b341365,02dcdd7e18b80dc7fd51af34e871901c13f574e4b82325dc74c0beeada5771e8e9
024a8228d764091fce2ed67e1a7404f83e38ea3c7cb42030a2789e73cf3b341365,02d0f53a403a0b16efdec1983a082ab7645e35858f6a855871e489c9992748a059
024a8228d764091fce2ed67e1a7404f83e38ea3c7cb42030a2789e73cf3b341365,03db39d2f0bff36f69969807f54829e82073afb88f0fd2996e61d245a797169a28
024a8228d764091fce2ed67e1a7404f83e38ea3c7cb42030a2789e73cf3b341365,02a63c338c90c638d754c883e4d6555c30aa0dc6891e05e6a8ba3ada31ea2e26ff
024a8228d764091fce2ed67e1a7404f83e38ea3c7cb42030a2789e73cf3b341365,02a456b816697c6b8407ee2176475d74b790a96143bc30e896e8bf7a8852a8b637
024a8228d764091fce2ed67e1a7404f83e38ea3c7cb42030a2789e73cf3b341365,0215bea618806194ad88b80de8bc11c6391edb2fa1beeea6174305856596faeee8
024a8228d764091fce2ed67e1a7404f83e38ea3c7cb42030a2789e73cf3b341365,0397f5dc12effa6fbdb4cc55c11eb75100d859c7c000963ca7cd0993c2ad5267ae
024a8228d764091fce2ed67e1a7404f83e38ea3c7cb42030a2789e73cf3b341365,022bd091df93de9ccb69891bfe5a4cdf91541ba045aa73eb05f4f66478184bbe89
031506bd1e40e9cb16ddbe536d8291c2e800a957acefba4511730e909d8d1bfd3e,031656e93300e7d51f9dcb2780d63b44cb96c5d6af2cec2196de450ad0688fcb80
031506bd1e40e9cb16ddbe536d8291c2e800a957acefba4511730e909d8d1bfd3e,03473ec133c70c05db8d1abaa272449b0cfd3d38e1978bfe1e7765d1913b7e7c51
031506bd1e40e9cb16ddbe536d8291c2e800a957acefba4511730e909d8d1bfd3e,02dcdd7e18b80dc7fd51af34e871901c13f574e4b82325dc74c0beeada5771e8e9
031506bd1e40e9cb16ddbe536d8291c2e800a957acefba4511730e909d8d1bfd3e,02a456b816697c6b8407ee2176475d74b790a96143bc30e896e8bf7a8852a8b637
031506bd1e40e9cb16ddbe536d8291c2e800a957acefba4511730e909d8d1bfd3e,037ab299ae36082b2c439144400ff9be4b52c30df3ef90d6c54aaeb986ef40ce34
031506bd1e40e9cb16ddbe536d8291c2e800a957acefba4511730e909d8d1bfd3e,02d246c519845e7b23b02684d64ca23b750958e0307f9519849ee2535e3637999a
031506bd1e40e9cb16ddbe536d8291c2e800a957acefba4511730e909d8d1bfd3e,034a5fdb2df3ce1bfd2c2aca205ce9cfeef1a5f4af21b0b5e81c453080c30d7683
031506bd1e40e9cb16ddbe536d8291c2e800a957acefba4511730e909d8d1bfd3e,03beddc8adbf7d56a7da15cdaf95d97b24d07088c3571b421c0e6f9d551a210342
031506bd1e40e9cb16ddbe536d8291c2e800a957acefba4511730e909d8d1bfd3e,031a714070931a35552bd42244d0f85b94b1b641416fc1da1399ce7b7b7f16c9e2
031506bd1e40e9cb16ddbe536d8291c2e800a957acefba4511730e909d8d1bfd3e,022d73890548be3625f822f0294d1c30934c6063df8904bafc70224920e14f10e7
02bbb51f2c0c937a73ce96dad603272ba7ec153727e573830752de5e1481e5fe32,020d3d5995a973c878e3f6e5f59da54078304c537f981d7dcef73367ecbea0e90e
03f55ebbacc0fa4d537ac698e1247a36e63290d4c457fd85384d4706a9b218102f,02ea3ef524232487efe18b16fe3948e38bdd51932d0c963736de90d9c55e407df4
03a43ad43db3e636fff0204c6d4db8b0e21c771db2c935f5a3a8cbfb4e8917af3f,024f5f1ddd1cf78afb23dcd2895d665f1f287ddc2ad1445a01a60e8cc5356b61b3
034a6d4c895949b61bb35a0ff52d52c79b985b431f248907b68cff2ab54261bd2c,025e77156e4c5e1ed62f9ad113ac2115a981ee99fa05d95be9e43add7f785a9b4d
034a6d4c895949b61bb35a0ff52d52c79b985b431f248907b68cff2ab54261bd2c,0327049d8d63f0c40193cdf3afc61817c8647808a4e482de0716fcef74e6d92ebf
034a6d4c895949b61bb35a0ff52d52c79b985b431f248907b68cff2ab54261bd2c,028d890af85d8044abf60f72e0fa7a67cb2ba2326ab2975bdcf597b56b0cd45872
034a6d4c895949b61bb35a0ff52d52c79b985b431f248907b68cff2ab54261bd2c,032c7e99be98d9591a0aa9c34f0ac2963b53fa7a6277d2b4875d5f0d2ae52cedfb
034a6d4c895949b61bb35a0ff52d52c79b985b431f248907b68cff2ab54261bd2c,02e8ebf3b925c166ecef09b48873246356323483f4b644aa579154343796fc2668
03d8fccf7a73eb1c53f7eaa3f99bd5c64f2267ebc260ad0e5714d4c104719d230d,0261df8ef49d9a9c64a26d98d4c3f52baf12fb9e18652a2ba37fd9715364e03731
03d8fccf7a73eb1c53f7eaa3f99bd5c64f2267ebc260ad0e5714d4c104719d230d,0232b54a1aad1996b5e1b0e22d18cc6d99898e359434b7064ef3b44976c56d409d
0282c46d63439bfc720089a060df2645010a8216943a1dafa9639b6babfd5f245b,035f1498c929d4cefba4701ae36a554691f526ff60b1766badd5a49b3c8b68e1d8
0282c46d63439bfc720089a060df2645010a8216943a1dafa9639b6babfd5f245b,0249567adb5e690574269d440920b7b37661e17db24ae8f3640c875c4fe0d06e8c
02ce5deae53b5c78450565e07f529da68a2d6465478a2cbeeadf235e6637acce25,03f70c766f78e8bf474384df833be1b0e0231f91001bc4e94938b88415f2a5703f
02a390145c343f8ae1b72fc219381216c5a7d2d6066cdf80d4d63e63a6839d39db,02f6725f9c1c40333b67faea92fd211c183050f28df32cac3f9d69685fe9665432
02cb99408e3b55fbfb335a47b8a2089f8882bf625750819b751fcf3fcf5b79fe98,03dbe3fedd4f6e7f7020c69e6d01453d5a69f9faa1382901cf3028f1e997ef2814
02cb99408e3b55fbfb335a47b8a2089f8882bf625750819b751fcf3fcf5b79fe98,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b
02cb99408e3b55fbfb335a47b8a2089f8882bf625750819b751fcf3fcf5b79fe98,0330c464cb2be97cd4ca5057b192a2be3c775a5f0356aced805769cb8790b879c0
02cb99408e3b55fbfb335a47b8a2089f8882bf625750819b751fcf3fcf5b79fe98,025e77156e4c5e1ed62f9ad113ac2115a981ee99fa05d95be9e43add7f785a9b4d
02cb99408e3b55fbfb335a47b8a2089f8882bf625750819b751fcf3fcf5b79fe98,025ac8ab0bdc7cbcd29432f2a3bf5d919a96360bc28b7701abee898611160ec885
02cb99408e3b55fbfb335a47b8a2089f8882bf625750819b751fcf3fcf5b79fe98,0211a030e68b8f31c520f11a5821611a9904a2973c8cfbf564ef9aeb73b03efe86
02cb99408e3b55fbfb335a47b8a2089f8882bf625750819b751fcf3fcf5b79fe98,03a9d79bcfab7feb0f24c3cd61a57f0f00de2225b6d31bce0bc4564efa3b1b5aaf
02cb99408e3b55fbfb335a47b8a2089f8882bf625750819b751fcf3fcf5b79fe98,0333eaec024c3539f107d234b6326624c2c7fc7083620817bb3f633303a3cbcfad
02cb99408e3b55fbfb335a47b8a2089f8882bf625750819b751fcf3fcf5b79fe98,036d7730b1c5305724853b2a056331959a0a0f2b300f3f8555dc970330e4945a2b
02cb99408e3b55fbfb335a47b8a2089f8882bf625750819b751fcf3fcf5b79fe98,037172d2110c4148d6ed0c2790ec8be948458022425dced6794fede834be92af36
02cb99408e3b55fbfb335a47b8a2089f8882bf625750819b751fcf3fcf5b79fe98,03a77f5d3df391d79bdc82db90b93edf75d5cb3f25c47bde0b3684516c09dbd0a3
02cb99408e3b55fbfb335a47b8a2089f8882bf625750819b751fcf3fcf5b79fe98,02be830b9c86c74abfe4c7af27a22564b387c076d33517d1cc9640702c96f87157
02cb99408e3b55fbfb335a47b8a2089f8882bf625750819b751fcf3fcf5b79fe98,03075112debc5be99ac3947ed5da179b44e7085b65d1811f573a6ed9aae46352de
02cb99408e3b55fbfb335a47b8a2089f8882bf625750819b751fcf3fcf5b79fe98,02e9fa6b495d07ce19796b06b5c0f51a401dbb48935c3aafe54067c89299add0ed
02cb99408e3b55fbfb335a47b8a2089f8882bf625750819b751fcf3fcf5b79fe98,026a85c5641216f3b21d9a0bf0c0f7aa1ae3f5f7faf2e66071b720b8e310af3c19
02cb99408e3b55fbfb335a47b8a2089f8882bf625750819b751fcf3fcf5b79fe98,02a456b816697c6b8407ee2176475d74b790a96143bc30e896e8bf7a8852a8b637
02cb99408e3b55fbfb335a47b8a2089f8882bf625750819b751fcf3fcf5b79fe98,02b951f7d0e3e8bb1b875f2a544112ba8ca9657f5d8da8040864dc2c2c651a83a1
02cb99408e3b55fbfb335a47b8a2089f8882bf625750819b751fcf3fcf5b79fe98,02866bd9513e4e82f250c9b8a0b83cabc9be3c4824f7016bd160859d0fad3d8920
02cb99408e3b55fbfb335a47b8a2089f8882bf625750819b751fcf3fcf5b79fe98,038131797e2de900260e6a380267d1289645769ff5d27aae5f5392c69f8bdab20a
02cb99408e3b55fbfb335a47b8a2089f8882bf625750819b751fcf3fcf5b79fe98,0282f9df1cfac020482decb0d63734b9fec5bd2786aafa0d74c89524693a746245
02cb99408e3b55fbfb335a47b8a2089f8882bf625750819b751fcf3fcf5b79fe98,0265fae305778b7cb157365f70cf3a2047d2cad5c1ccc5f550c6d8a033084a8ea5
02cb99408e3b55fbfb335a47b8a2089f8882bf625750819b751fcf3fcf5b79fe98,039437e5ba3cd7168394d08fd1e423a613084e3d30d31d8069a6ded0921bc5b6b6
02cb99408e3b55fbfb335a47b8a2089f8882bf625750819b751fcf3fcf5b79fe98,03b7802e8ed9fed4cefed50d0074100368c1b2c46d9e8f1be55f55133495340c60
02cb99408e3b55fbfb335a47b8a2089f8882bf625750819b751fcf3fcf5b79fe98,038ed3fee853014d7c3cb54cd07f9f0e312047136bf86cd210505a5e873e7a4614
02cb99408e3b55fbfb335a47b8a2089f8882bf625750819b751fcf3fcf5b79fe98,02fb166480f1929c4f2d20ac40017c13ad5dffe36f915315f50b64a0a797078e65
02cb99408e3b55fbfb335a47b8a2089f8882bf625750819b751fcf3fcf5b79fe98,033c18058dea9758e7cbe617896e8958a1b824705bf3fed5cba14bd67959d79e05
02cb99408e3b55fbfb335a47b8a2089f8882bf625750819b751fcf3fcf5b79fe98,02a08698555591e660494f6d855c5a59463e43c72ea7db93d3d09a3a023b943c7e
02cb99408e3b55fbfb335a47b8a2089f8882bf625750819b751fcf3fcf5b79fe98,035a71a8d2e36f5ff894fd6f97225a493e0cdf013c60c3b1c6992be19bd901a9ca
02cb99408e3b55fbfb335a47b8a2089f8882bf625750819b751fcf3fcf5b79fe98,0205ae77caa47cacf7a447dc7547bd17bbf866fbc029e7f4992fb3089110fce66c
02cb99408e3b55fbfb335a47b8a2089f8882bf625750819b751fcf3fcf5b79fe98,02fd98ebd4cbedd1317d629d62d192cf943f0134c61464de48f1e232d861de4ef9
02cb99408e3b55fbfb335a47b8a2089f8882bf625750819b751fcf3fcf5b79fe98,0396cbb6ad2d46c372693ad375e2b1cb22c5b83046b712cfb37319ae3d26548193
02cb99408e3b55fbfb335a47b8a2089f8882bf625750819b751fcf3fcf5b79fe98,0366a57e383a6191064933765332a9c912066912ed21b3dfe63c3d360852c9082e
02cb99408e3b55fbfb335a47b8a2089f8882bf625750819b751fcf3fcf5b79fe98,02693980abbb235d6e0cf513a7d8b08a35dbdd00f3f0e1c43add27f734242438ee
034f1ec90e841677f8463600c5468f4e0409ae7d04b24885eb6f01912b85e295c3,02fb74056358782bf2b555c80807fa29c9ddfbe5051cfadf2eb83871c155544391
034f1ec90e841677f8463600c5468f4e0409ae7d04b24885eb6f01912b85e295c3,02d202d2d50a7da4730eb3d91c389906e5c4506dac78622d2714bc6daa7daa3700
034f1ec90e841677f8463600c5468f4e0409ae7d04b24885eb6f01912b85e295c3,036d7730b1c5305724853b2a056331959a0a0f2b300f3f8555dc970330e4945a2b
034f1ec90e841677f8463600c5468f4e0409ae7d04b24885eb6f01912b85e295c3,0399cd9a37f87b2ac5b8f336e46490d32ba85bc763c09e3ab07429596292a3a1e8
034f1ec90e841677f8463600c5468f4e0409ae7d04b24885eb6f01912b85e295c3,032b2b3f4abda9677bb9563e226c068d3a2456fb8b036635a81c9bcaa1671d1ada
034f1ec90e841677f8463600c5468f4e0409ae7d04b24885eb6f01912b85e295c3,03ed7c190c267924be784e4ee5e69a26e06b168553f9a9222ba13eb46a8eef6826
034f1ec90e841677f8463600c5468f4e0409ae7d04b24885eb6f01912b85e295c3,0274ce2cee1266882c266940abd10d1a8c5285c68fd984e468e325884b9b5e526c
034f1ec90e841677f8463600c5468f4e0409ae7d04b24885eb6f01912b85e295c3,038fe3c921a6bc389d28fc6a47e131b07adfb36450bfc1553d6445b182eb84c9bd
034f1ec90e841677f8463600c5468f4e0409ae7d04b24885eb6f01912b85e295c3,0217a35cca69da48752ffbfc4f14947897d87c4d63ad92dbde2dab112ef72211c1
034f1ec90e841677f8463600c5468f4e0409ae7d04b24885eb6f01912b85e295c3,02a456b816697c6b8407ee2176475d74b790a96143bc30e896e8bf7a8852a8b637
034f1ec90e841677f8463600c5468f4e0409ae7d04b24885eb6f01912b85e295c3,027a9b20c0731eeab0f5252bb7c6be62e17184804ac002d315c87f34657e343533
034f1ec90e841677f8463600c5468f4e0409ae7d04b24885eb6f01912b85e295c3,02d246c519845e7b23b02684d64ca23b750958e0307f9519849ee2535e3637999a
034f1ec90e841677f8463600c5468f4e0409ae7d04b24885eb6f01912b85e295c3,0371bcbde71d6cc591134e6d95592a9e8baac232a1e975ccd67c111864a5e8d373
034f1ec90e841677f8463600c5468f4e0409ae7d04b24885eb6f01912b85e295c3,024d2a7636c331eb2b9216ee40405e105f0b887479517f10b6f3cd0cf87ab280fa
034f1ec90e841677f8463600c5468f4e0409ae7d04b24885eb6f01912b85e295c3,0313b6d0e62c911305a1ca7c7de021646e619066159a344f3c751cb3b303ad5e82
034f1ec90e841677f8463600c5468f4e0409ae7d04b24885eb6f01912b85e295c3,0347469dea682bd59255a5e60eaed8079186f85b5b5ea6dfd24565212e474b30c6
03ad6cd751e6b91831a0ea19c0e84f54f17ac51b6a9d5d2e81663238701286186f,02c119d2fd2e98a88f50d0d2ee4213255b7b8ec2be3a95f9aabd6afb09dd25b083
034143d1a45cb9bcb912eab97facf4a971098385c4701753d6bc40e52192d0c04f,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b
034143d1a45cb9bcb912eab97facf4a971098385c4701753d6bc40e52192d0c04f,03dbd26bedb44490bfbf19c876f41c4561e3c650517a6c6ba77cb5e581b0b886b8
034143d1a45cb9bcb912eab97facf4a971098385c4701753d6bc40e52192d0c04f,036fd87befd85ea3f2b0c4e687757b7acb257c44758681e3a9b657776b34da8f64
034143d1a45cb9bcb912eab97facf4a971098385c4701753d6bc40e52192d0c04f,025adb6ab285538bf5f039e7ed3303283ef3bf3d1c51c9a4856bd6da300cbe863c
03fa97e192d7ee98154615a3e6973984a1ece78d6c0f8fcd5e4d399fb3e3876777,02977c3ba64fcf19dea952f11586badf2f76b3e5d0eac30279ddae4fecec87f88f
0212744c2857fede0f7904b5e9a2da00edc6567fab905e5e5a3ce846a59c26723e,033df7371ff1f9c06d8bbad5fcd76304f294aa8c9896b5f00f05467570a51c33fb
